Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
1987-10-20,23.915,25.365,22.462,25.526,33771884,0,27.963599999999804,29.621499999999923,30.846150000000016,31.47309999999999,30.71851237196161,32.05560410062197,27.05427918599611
1987-10-21,25.576,26.094,24.951999999999998,24.951999999999998,25803634,0,26.560599999999802,28.873399999999926,30.422400000000017,31.176633333333324,30.195165266426102,31.75410024504338,34.54415276773935
1987-10-22,24.224,25.474,23.186,25.109,19102908,0,25.6249999999998,28.249599999999923,30.095000000000017,30.937566666666658,29.83599870747025,31.52342986559733,33.23476489690522
1987-10-23,24.641,25.526,24.541,23.288,10038632,0,24.7867999999998,27.594399999999922,29.721750000000014,30.675666666666658,29.460306499203305,31.280043574278906,33.97198043928279
1987-10-26,24.334,24.334,23.288,24.541,11956685,0,24.194199999999803,27.04089999999992,29.355150000000016,30.395633333333326,29.125590614649205,31.051486404861173,29.854355573708006
1987-10-27,24.541,24.666,23.915,24.541,11913574,0,24.557999999999804,26.26079999999992,28.931350000000016,30.049066666666658,28.676545182753117,30.763949871347794,35.635308257425905
1987-10-28,24.541,24.951999999999998,23.706,25.008000000000003,13099177,0,24.683199999999808,25.62189999999992,28.593650000000018,29.77543333333333,28.358426322541337,30.533470246483063,35.635308257425905
1987-10-29,24.691,25.576,24.592,25.474,10615388,0,24.486199999999805,25.05559999999992,28.253350000000022,29.507666666666662,28.06477814388431,30.31152690402073,37.8493192437991
1987-10-30,25.76,25.995,25.319000000000003,25.895,10851074,0,24.497399999999807,24.642099999999918,27.895900000000022,29.246866666666666,27.829641363585516,30.115099981649593,40.06479888941971
1987-11-02,25.160999999999998,25.967,25.160999999999998,25.344,7659751,0,24.5703999999998,24.38229999999992,27.555500000000023,29.019066666666667,27.648438181771247,29.94320738973665,42.073789267773456
1987-11-03,25.526,25.576,24.541,25.084,9257810,0,25.091799999999804,24.824899999999918,27.22320000000002,28.839066666666668,27.513558321635,29.793273782709367,40.17571295785678
1987-11-04,25.109,25.474,24.85,25.732,8618297,0,25.252399999999806,24.96779999999992,26.920600000000025,28.604200000000002,27.346669219970767,29.628485864831244,39.27532787116119
1987-11-05,24.85,25.919,24.775,24.85,10248450,0,25.36099999999981,24.923599999999915,26.586600000000022,28.3712,27.172617741511477,29.460171573541196,42.720794345349944
1987-11-06,25.732,25.895,24.748,24.566,7979267,0,25.505799999999805,25.001599999999918,26.29800000000002,28.148366666666668,27.061800992164443,29.32209114489152,39.44056478638672
1987-11-09,24.748,24.9,24.541,24.480999999999998,9588341,0,25.380999999999805,24.975699999999918,26.00830000000002,27.895333333333333,26.891662454305642,29.156458139525167,38.41767134562183
1987-11-10,24.125,24.85,23.94,24.8,9389064,0,25.115199999999803,25.10349999999992,25.682150000000018,27.6554,26.712765342435972,28.986441171394606,38.09918688705341
1987-11-11,24.748,24.982,24.592,25.427,6145045,0,24.942599999999807,25.09749999999992,25.359700000000018,27.42826666666667,26.54109108532551,28.81957297986147,40.10595545249828
1987-11-12,25.365,25.685,25.184,25.291999999999998,9722473,0,24.885799999999808,25.12339999999992,25.08950000000002,27.210033333333335,26.407161001838936,28.670699906533265,43.952068672750755
1987-11-13,25.392,25.503,25.218000000000004,24.951999999999998,6945033,0,24.824799999999804,25.16529999999992,24.903700000000015,26.9857,26.331764001697483,28.550562872957958,43.307231952445285
1987-11-16,25.576,25.627,24.480999999999998,24.480999999999998,8362014,0,24.913199999999808,25.14709999999992,24.764700000000015,26.7527,26.25178215541306,28.4298753591447,41.64988263533481
1987-11-17,24.748,24.8,24.171999999999997,24.616999999999997,9890609,0,24.990399999999806,25.05279999999992,24.938850000000016,26.49973333333333,26.15179891268898,28.301065160657856,39.400408393562266
1987-11-18,24.541,24.85,24.171999999999997,24.049,7439394,0,24.990399999999806,24.96649999999992,24.967150000000018,26.269233333333332,26.023275919405215,28.159581265818677,40.401344577039524
1987-11-19,24.541,24.717,24.049,24.480999999999998,7969208,0,24.953799999999806,24.919799999999924,24.92170000000002,26.031,25.91510084868174,28.028374552269835,37.607481890390936
1987-11-20,23.915,24.515,23.865,24.433000000000003,11632857,0,24.678199999999805,24.751499999999922,24.87655000000002,25.782499999999995,25.771554629552373,27.880990309593173,40.95200709535511
1987-11-23,24.357,24.480999999999998,24.171999999999997,24.641,4558487,0,24.515999999999803,24.714599999999926,24.84515000000002,25.577066666666664,25.672281196509882,27.755064742571204,40.691005862384024
1987-11-24,24.541,24.85,24.515,24.459,7654960,0,24.412199999999803,24.701299999999925,24.90240000000002,25.355199999999993,25.57695187370143,27.63202530766116,42.40404058148311
1987-11-25,24.616999999999997,24.717,24.408,23.891,5609969,0,24.444199999999803,24.717299999999927,24.90740000000002,25.14556666666666,25.504955575724395,27.521246592562598,41.28051378001703
1987-11-27,24.224,24.334,23.781,23.029,4419086,0,24.412599999999806,24.683199999999925,24.903300000000023,24.954066666666662,25.424497454514825,27.407830052097314,37.905039664948966
1987-11-30,23.34,23.374000000000002,22.872,23.14,13423965,0,24.3809999999998,24.529599999999927,24.847450000000023,24.778999999999993,25.306536111859838,27.277577087204822,33.43660441964583
1987-12-01,23.397,23.473000000000003,23.08,22.98,7720585,0,24.090599999999803,24.30329999999993,24.725200000000026,24.610899999999994,25.131341026332155,27.120222380271308,34.5072655424009
1987-12-02,23.08,23.311999999999998,22.928,22.146,6454499,0,23.8319999999998,24.122099999999932,24.58745000000003,24.666599999999992,24.978160947383525,26.972806736557555,33.66664860167124
1987-12-03,22.98,23.055999999999997,22.146,22.403000000000002,11313818,0,23.4997999999998,23.971999999999934,24.46925000000003,24.635433333333324,24.824456259123252,26.82492500557394,29.616654895842743
1987-12-04,21.994,22.403000000000002,21.836,22.769000000000002,10238388,0,23.037199999999803,23.724899999999938,24.322350000000032,24.52276666666666,24.618421162267616,26.651631486848977,32.318594201240515
1987-12-07,22.513,22.769000000000002,22.403000000000002,23.186,7064309,0,22.739599999999804,23.560299999999934,24.15590000000003,24.437799999999992,24.448004149785493,26.49427476511383,36.081840081178335
1987-12-08,22.769000000000002,23.186,22.537,23.706,7421194,0,22.687599999999804,23.389099999999935,24.05185000000003,24.359799999999993,24.31884998441738,26.35630162566517,40.16404765933399
1987-12-09,23.08,23.865,23.08,23.08,9702346,0,22.696799999999804,23.26439999999993,23.98285000000003,24.356399999999994,24.23170767792373,26.23888304693683,44.89064013280537
1987-12-10,23.24,23.814,22.98,22.904,11452261,0,22.841999999999807,23.170899999999936,23.94410000000003,24.328566666666656,24.191268625775752,26.145072563716948,40.7204644867705
1987-12-11,23.08,23.213,22.721,23.94,6772580,0,23.028799999999805,23.032999999999937,23.85810000000003,24.279866666666656,24.105786423793,26.031551357653356,39.60645836734528
1987-12-14,22.956,24.072,22.928,24.125,8131599,0,23.128999999999806,22.934299999999936,23.73195000000003,24.209733333333322,24.013341314270463,25.915716122184712,48.532163524218504
1987-12-15,23.989,24.334,23.756,24.717,11172984,0,23.363199999999807,23.025399999999937,23.66435000000003,24.15859999999999,24.007699674711194,25.842541450992687,49.95453623893704
1987-12-16,24.125,24.8,24.072,24.017,10699698,0,23.550999999999807,23.123899999999935,23.62300000000003,24.09959999999999,24.016722776656486,25.77892880465963,54.30632906297328
1987-12-17,24.748,24.85,23.915,24.381,8740927,0,23.7531999999998,23.297599999999935,23.63480000000003,24.078699999999987,24.07059025537522,25.73959810819075,48.89247513514042
1987-12-18,24.017,24.592,23.964000000000002,24.592,13407681,0,23.940599999999804,23.484699999999936,23.60480000000003,24.043133333333326,24.066467928038662,25.675798178257764,51.59479160516994
1987-12-21,24.357,24.85,24.307,24.592,7425981,0,24.23599999999981,23.68249999999994,23.62140000000003,23.99809999999999,24.09066270280492,25.62784269017414,53.141489843552854
1987-12-22,24.334,24.616999999999997,24.224,24.85,5829842,0,24.366399999999807,23.86479999999994,23.62695000000003,23.98949999999999,24.129227110281462,25.58947814609362,53.141489843552854
1987-12-23,24.717,25.034000000000002,24.691,24.925,7886813,0,24.459799999999802,24.005399999999938,23.634900000000027,23.990366666666656,24.164825024875192,25.552534511053114,55.17273506207359
1987-12-24,24.874000000000002,24.925,24.748,24.072,3019353,0,24.4863999999998,24.119799999999938,23.64535000000003,24.002666666666656,24.217530792192488,25.526514714347446,55.77292449287403
1987-12-28,24.334,24.459,23.94,24.125,5206140,0,24.6679999999998,24.304299999999937,23.668650000000028,24.006833333333322,24.271951500485372,25.504236391593835,47.91527678251955
1987-12-29,24.171999999999997,24.249000000000002,24.017,24.334,3255517,0,24.606199999999802,24.42109999999994,23.677700000000026,23.961666666666655,24.25657061583265,25.451190599312582,48.40170194740681
1987-12-30,24.199,24.480999999999998,24.199,24.017,5024108,0,24.512799999999803,24.43959999999994,23.732500000000027,23.922766666666654,24.24644979923014,25.402072428967674,50.37006184372193
1987-12-31,24.017,24.199,23.915,25.109,5580744,0,24.4611999999998,24.46049999999994,23.79220000000003,23.902166666666652,24.253184430058592,25.36251419085776,47.41553816557284
1988-01-04,24.334,25.218000000000004,24.281999999999996,25.344,8790747,0,24.294599999999804,24.39049999999994,23.844050000000028,23.886699999999987,24.23501639697716,25.312680331937102,56.813098034054036
1988-01-05,25.474,25.685,25.291999999999998,25.552,10405571,0,24.331399999999807,24.49969999999994,23.992200000000025,23.90309999999999,24.30224590490199,25.305136615939432,58.530668673099434
1988-01-06,25.365,25.627,25.218000000000004,25.66,7554845,0,24.585799999999807,24.59599999999994,24.139250000000025,23.94626666666666,24.382380835294143,25.306576000534267,60.04531227068038
1988-01-07,25.319000000000003,25.785999999999998,25.184,23.891,6851618,0,24.871199999999806,24.69199999999994,24.278400000000026,23.98196666666666,24.472351540271518,25.31566577829226,60.844991556608285
1988-01-08,25.576,25.732,23.891,24.480999999999998,10117194,0,25.136399999999803,24.798799999999943,24.402100000000026,24.022866666666662,24.56370911409679,25.328418897614768,44.96875042538804
1988-01-11,24.171999999999997,24.541,23.814,23.964000000000002,8550754,0,25.111199999999805,24.702899999999946,24.411350000000027,23.99786666666666,24.511962259166268,25.27518116066607,49.68432896316902
1988-01-12,24.433000000000003,24.480999999999998,23.546999999999997,24.148000000000003,11286036,0,24.9855999999998,24.658499999999947,24.48140000000003,23.998599999999996,24.509580546922706,25.245767043604364,45.96728516893603
1988-01-13,23.814,24.592,23.572,24.098000000000003,10417070,0,24.709599999999803,24.647699999999947,24.534400000000026,24.001033333333332,24.467612812544036,25.19829419013754,47.473438492994575
1988-01-14,24.049,24.408,23.814,24.748,6077979,0,24.428799999999804,24.64999999999995,24.54480000000003,24.038333333333334,24.443027211579114,25.15939440531763,47.08931432981756
1988-01-15,24.616999999999997,25.008000000000003,24.616999999999997,24.480999999999998,13421571,0,24.116399999999807,24.62639999999995,24.54345000000003,24.070266666666665,24.41648665684226,25.12008350141698,52.47310779168435
1988-01-18,24.717,24.9,24.334,23.24,6146483,0,24.287799999999805,24.69949999999995,24.545000000000034,24.1292,24.44198768323901,25.10630263099413,50.21292726192696
1988-01-19,23.915,24.017,23.186,22.956,17672995,0,24.287799999999805,24.636699999999948,24.568200000000033,24.207033333333335,24.44498863068216,25.08314327429064,41.30706651399999
1988-01-20,22.872,23.163,22.589000000000002,23.08,20314864,0,24.14299999999981,24.426299999999948,24.511150000000033,24.234933333333334,24.352297197552765,25.014878708576177,39.57710811631069
1988-01-21,23.029,23.288,22.67,22.98,11981592,0,23.904599999999807,24.16669999999995,24.429350000000035,24.24116666666667,24.24488972081794,24.938623941591874,40.74400275701836
1988-01-22,23.163,23.24,22.795,23.546999999999997,6470307,0,23.70099999999981,23.90869999999995,24.353750000000034,24.237633333333335,24.15528281921656,24.869786017829213,40.07190396593504
1988-01-25,23.029,23.546999999999997,22.98,23.264,8082261,0,23.34739999999981,23.81759999999995,24.260250000000035,24.213433333333334,24.064876448507597,24.799793943094798,45.555795089722444
1988-01-26,23.448,23.607,23.186,23.448,5450928,0,23.160599999999807,23.72419999999995,24.191350000000032,24.229,24.025039798622394,24.75339416742462,43.42010949614824
1988-01-27,23.311999999999998,23.865,23.186,23.656999999999996,9598882,0,23.16539999999981,23.654199999999953,24.15095000000003,24.241,23.966498275651443,24.69823142048297,45.21833833967653
1988-01-28,23.607,23.814,23.498,23.374000000000002,5889242,0,23.263799999999808,23.58419999999995,24.11710000000003,24.2246,23.926613792909023,24.65192655305767,47.26840013020282
1988-01-29,23.732,23.781,22.98,22.872,8191477,0,23.379199999999805,23.54009999999995,24.083250000000028,24.209,23.90587427037756,24.615077421462942,44.82242556111514
1988-02-01,23.448,23.607,22.872,22.848000000000003,8998171,0,23.457999999999807,23.402699999999953,24.05110000000003,24.164233333333335,23.864960864963905,24.56911159103839,40.790250564751
1988-02-02,22.795,23.006,22.695999999999998,22.67,11500168,0,23.32299999999981,23.241799999999955,23.939250000000033,24.126066666666663,23.78857925996668,24.506255606185114,40.602195194377394
1988-02-03,22.848000000000003,23.24,22.513,22.589000000000002,13050798,0,23.23979999999981,23.202599999999954,23.814450000000033,24.074966666666665,23.716227009200015,24.444838731881962,39.16018751295967
1988-02-04,22.67,22.721,22.354,22.462,8825720,0,23.08419999999981,23.173999999999957,23.670350000000035,24.010899999999996,23.63574800849232,24.37910396403448,38.49027396418308
1988-02-05,22.613000000000003,22.769000000000002,22.403000000000002,22.403000000000002,5508887,0,22.87059999999981,23.124899999999958,23.516800000000032,23.944133333333333,23.55522893091599,24.31280381721839,37.40968280525899
1988-02-08,22.303,22.537,22.23,22.695999999999998,8791228,0,22.688199999999814,23.073099999999958,23.44535000000003,23.86453333333333,23.471134397768605,24.244255527691784,36.8915156515643
1988-02-09,22.462,22.721,22.303,23.213,6916769,0,22.594399999999812,22.958699999999958,23.34145000000003,23.780466666666666,23.38897021332487,24.176060878518015,41.244010732047016
1988-02-10,22.769000000000002,23.24,22.769000000000002,23.14,10236953,0,22.563999999999808,22.901899999999955,23.278050000000032,23.7346,23.33566481229988,24.121243808943273,48.052112463411106
1988-02-11,23.213,23.374000000000002,22.98,23.288,7105988,0,22.67259999999981,22.878399999999953,23.231300000000033,23.7042,23.326229057507582,24.08760514935278,47.22012265747619
1988-02-12,23.14,23.473000000000003,23.08,23.656999999999996,6304085,0,22.78279999999981,22.826699999999953,23.18340000000003,23.6644,23.311903745391614,24.05250866233971,49.14269376740479
1988-02-16,23.42,23.656999999999996,23.397,23.448,6890420,0,22.947999999999812,22.818099999999955,23.110400000000034,23.6401,23.31006499574611,24.0241935266975,53.673665076405356
1988-02-17,23.63,23.756,23.288,23.397,8884640,0,23.19879999999981,22.896599999999957,23.06920000000003,23.5917,23.33675230376564,24.010593766449443,50.9072206571428
1988-02-18,23.448,23.656999999999996,23.311999999999998,23.58,7157246,0,23.349199999999808,22.956599999999955,23.07960000000003,23.528499999999998,23.34530981886059,23.989756960284648,50.22691238435867
1988-02-19,23.397,23.58,23.311999999999998,23.964000000000002,6847787,0,23.385999999999807,23.029299999999957,23.101650000000028,23.456666666666663,23.349285986640542,23.967802998792628,52.67101348754106
1988-02-22,23.523000000000003,24.049,23.523000000000003,23.989,9036492,0,23.473999999999805,23.128399999999953,23.12665000000003,23.387333333333334,23.36703321843742,23.95343992476327,57.398343182572624
1988-02-23,23.989,24.098000000000003,23.781,24.148000000000003,8874102,0,23.60919999999981,23.278599999999955,23.17585000000003,23.38976666666667,23.412953740096082,23.95383103866093,57.694606508408434
1988-02-24,24.049,24.281999999999996,23.865,23.814,8236506,0,23.675599999999807,23.437199999999955,23.197950000000027,23.373366666666673,23.457264990857922,23.9551335927846,59.61805447399133
1988-02-25,24.171999999999997,24.515,23.732,24.072,11396214,0,23.815599999999808,23.582399999999954,23.242150000000027,23.379500000000004,23.510398453099622,23.96227679305184,54.05800398928998
1988-02-26,23.865,24.072,23.732,24.433000000000003,6268639,0,23.89899999999981,23.642499999999952,23.260450000000027,23.368366666666667,23.533752418245808,23.956785059975843,57.365646321821714
1988-02-29,24.171999999999997,24.480999999999998,24.098000000000003,24.334,6754376,0,23.997399999999807,23.73569999999995,23.28120000000003,23.367500000000003,23.575156078380747,23.961052279976737,61.53827396735544
1988-03-01,24.515,24.616999999999997,24.171999999999997,24.381,9450378,0,24.09119999999981,23.85019999999995,23.33415000000003,23.357000000000003,23.64114407235146,23.978531825162783,59.80952096414393
1988-03-02,24.480999999999998,24.616999999999997,24.307,24.224,6999644,0,24.16019999999981,23.917899999999953,23.407250000000026,23.3521,23.69444068217058,23.99169731311971,60.37858994127026
1988-03-03,24.334,24.381,24.072,24.307,5173565,0,24.20679999999981,24.01119999999995,23.483900000000027,23.39013333333333,23.74725293738823,24.006115931152316,57.45218285428574
1988-03-04,24.171999999999997,24.433000000000003,23.964000000000002,24.381,5987926,0,24.28879999999981,24.09389999999995,23.561600000000023,23.432399999999998,23.783925788358363,24.01418571148001,58.59472075281422
1988-03-07,24.199,24.433000000000003,24.148000000000003,24.459,4264359,0,24.335799999999807,24.166599999999953,23.647500000000026,23.4733,23.824162266176952,24.0250306851289,59.635435976156685
1988-03-08,24.480999999999998,24.666,24.381,24.249000000000002,7004432,0,24.325399999999807,24.20829999999996,23.743450000000024,23.519999999999996,23.8669959380095,24.03821473382783,60.755148274494026
1988-03-09,24.459,24.480999999999998,24.171999999999997,23.656999999999996,5365180,0,24.3503999999998,24.255299999999956,23.846250000000023,23.550399999999993,23.912534712008767,24.053799373315684,56.23240230695344
1988-03-10,24.171999999999997,24.224,23.63,24.017,6899046,0,24.323999999999803,24.265399999999957,23.923900000000025,23.58323333333333,23.938416657238864,24.061029026155847,45.86660328216816
1988-03-11,23.756,24.017,23.374000000000002,24.017,8614465,0,24.210599999999804,24.249699999999958,23.946100000000023,23.590199999999996,23.91676922206664,24.04606498815008,51.69769030033976
1988-03-14,23.915,24.072,23.814,23.706,4743394,0,24.152599999999804,24.24419999999996,23.989950000000025,23.602199999999996,23.92447928190767,24.044988507107483,51.697690300339744
1988-03-15,23.94,23.989,23.63,23.964000000000002,6415220,0,24.079799999999807,24.20259999999996,24.026400000000024,23.62363333333333,23.931596260222463,24.043951895733134,46.66183426942177
1988-03-16,23.706,23.989,23.58,23.891,5405417,0,23.929199999999803,24.139799999999962,24.028850000000027,23.651433333333333,23.914242701743813,24.03143515885413,50.93199811093192
1988-03-17,23.964000000000002,24.017,23.656999999999996,23.756,8512430,0,23.872199999999804,24.098099999999963,24.054650000000027,23.688633333333335,23.91807018622506,24.02893756037805,49.719118433053104
1988-03-18,23.84,23.84,23.546999999999997,23.656999999999996,10295876,0,23.918999999999805,24.064799999999963,24.079350000000026,23.729333333333336,23.91598786420775,24.02382876184553,47.46787535679579
1988-03-21,23.607,23.706,23.448,23.523000000000003,5164944,0,23.866799999999806,24.009699999999967,24.088150000000027,23.768233333333335,23.90368110542254,24.01390917807347,45.829074556011044
1988-03-22,23.68,23.756,23.523000000000003,23.213,4421959,0,23.794799999999803,23.93729999999997,24.072800000000026,23.80806666666667,23.88470563577465,24.000690319626305,43.63324717808467
1988-03-23,23.498,23.58,23.14,22.872,6426238,0,23.758199999999803,23.843699999999966,24.04950000000003,23.8454,23.856882125330447,23.98299808556607,38.98014932695519
1988-03-24,22.928,22.98,22.747,22.253,8550754,0,23.607999999999805,23.74009999999997,24.002750000000027,23.862633333333335,23.80735273107426,23.95447963795251,34.60814715997053
1988-03-25,22.795,22.956,22.146,22.488000000000003,9016855,0,23.404199999999804,23.66159999999997,23.955650000000027,23.851266666666668,23.735402520991624,23.91438779950982,28.384569240962023
1988-03-28,22.203000000000003,22.537,21.678,22.018,10473119,0,23.10359999999981,23.48519999999997,23.864700000000028,23.821700000000003,23.621371557838422,23.852854918046493,33.289342130091896
1988-03-29,22.613000000000003,22.613000000000003,22.018,21.86,9097330,0,22.869799999999806,23.332299999999968,23.76745000000003,23.795033333333336,23.53418913031239,23.802304735896623,29.010019813809762
1988-03-30,22.146,22.168000000000003,21.787,22.378,10227372,0,22.56879999999981,23.16349999999997,23.651650000000025,23.740400000000005,23.417559197211443,23.73621937530786,27.71997007433339
1988-03-31,21.76,22.561,21.725,22.354,8392671,0,22.29819999999981,22.95309999999997,23.525600000000026,23.687466666666673,23.297746951272103,23.666729768814978,37.52837894780804
1988-04-04,22.354,22.67,22.203000000000003,22.354,7174010,0,22.199399999999812,22.80179999999997,23.433300000000024,23.653500000000005,23.22699718578963,23.618999036636648,37.27598696563664
1988-04-05,22.436999999999998,22.513,21.97,22.795,7337840,0,22.21959999999981,22.66159999999997,23.335650000000022,23.61263333333334,23.159843556113504,23.572147220464924,37.27598696563664
1988-04-06,22.436999999999998,22.819000000000003,21.994,22.721,9001527,0,22.192799999999814,22.531299999999977,23.234300000000026,23.55896666666667,23.097855590258618,23.527030656744003,45.13879711038308
1988-04-07,22.795,22.928,22.488000000000003,23.213,7502149,0,22.34819999999981,22.45849999999998,23.151100000000024,23.519166666666667,23.07455900639257,23.499918410197928,44.13892710805959
1988-04-08,22.769000000000002,23.42,22.747,23.58,8344768,0,22.52039999999981,22.40929999999998,23.074700000000025,23.471600000000002,23.04736215974699,23.471069580190594,51.78584130185257
1988-04-11,23.374000000000002,23.63,23.264,23.63,7175928,0,22.687399999999812,22.44339999999998,23.052500000000027,23.45156666666667,23.060103532074145,23.461511447590944,56.56253170797989
1988-04-12,23.58,23.732,23.546999999999997,24.148000000000003,6408515,0,22.932599999999812,22.57609999999998,23.030650000000026,23.435166666666667,23.10009556806844,23.465899912494983,57.18488676305569
1988-04-13,23.891,24.224,23.756,23.163,12435242,0,23.187799999999815,22.69029999999998,23.011300000000027,23.408400000000004,23.14085744744779,23.47197769351369,63.085710817621006
1988-04-14,23.756,24.072,23.14,23.732,13661087,0,23.458399999999816,22.90329999999998,23.033400000000025,23.402200000000004,23.21832995149027,23.49701555671689,49.1999075164453
1988-04-15,23.24,23.781,23.08,23.706,13394743,0,23.546799999999813,23.03359999999998,22.993350000000028,23.361600000000006,23.214073801375633,23.48464461017182,55.31821428968712
1988-04-18,23.63,23.814,23.546999999999997,23.523000000000003,6658569,0,23.650599999999816,23.168999999999976,22.985400000000023,23.345200000000002,23.253914278192894,23.493805920906198,54.99229179934247
1988-04-19,23.814,24.125,23.498,23.473000000000003,8379740,0,23.675799999999814,23.304199999999973,22.982900000000022,23.32516666666667,23.28869010294729,23.501664960872635,52.64138241999863
1988-04-20,23.523000000000003,23.68,23.288,23.374000000000002,7992679,0,23.654399999999818,23.421099999999978,22.976200000000027,23.29656666666667,23.306713941182114,23.502455147506982,51.98744507170509
1988-04-21,23.546999999999997,23.732,23.186,23.656999999999996,9248231,0,23.51939999999982,23.48889999999998,22.973700000000026,23.263700000000007,23.319505176475797,23.50136421611783,50.645906756782395
1988-04-22,23.448,23.756,23.374000000000002,23.68,5269372,0,23.56159999999982,23.55419999999998,22.981750000000027,23.23453333333334,23.323697085977663,23.496647022928283,54.278067876275045
1988-04-25,23.756,23.84,23.607,23.756,5776189,0,23.54659999999982,23.59859999999998,23.021000000000022,23.23453333333334,23.34933577167169,23.502586022079086,54.57068798790985
1988-04-26,23.706,23.865,23.58,23.706,6293068,0,23.54139999999982,23.608599999999978,23.092350000000025,23.223300000000002,23.3747714815431,23.50915691015023,55.58228206662723
1988-04-27,23.781,23.814,23.523000000000003,23.523000000000003,4527349,0,23.587999999999823,23.621199999999977,23.155750000000026,23.2146,23.404096752193635,23.518299246811335,54.71900656162906
1988-04-28,23.607,23.607,23.42,23.58,3841371,0,23.63459999999982,23.576999999999977,23.24015000000003,23.2146,23.427320078947975,23.525251126559063,51.56245834107409
1988-04-29,23.498,23.656999999999996,23.42,23.732,3672273,0,23.664399999999823,23.61299999999998,23.323300000000028,23.1999,23.434680072875057,23.52516775150132,52.481936478013395
1988-05-02,23.63,23.781,23.523000000000003,23.84,5005425,0,23.648999999999827,23.597799999999975,23.38340000000003,23.189533333333333,23.445858528807744,23.527198575519794,54.938448372747494
1988-05-03,23.781,23.94,23.546999999999997,23.546999999999997,4085200,0,23.659399999999824,23.600399999999976,23.45230000000003,23.188733333333335,23.467869411207154,23.534783813463502,56.65312710374646
1988-05-04,23.865,23.865,23.546999999999997,23.14,5674638,0,23.676199999999824,23.632099999999976,23.526600000000027,23.194833333333335,23.496494841114295,23.54608811666856,50.98490591283977
1988-05-05,23.186,23.213,23.055999999999997,22.98,5599426,0,23.644399999999823,23.639499999999977,23.564200000000024,23.195633333333333,23.500379853336273,23.54612189012528,44.34743167941895
1988-05-06,23.14,23.264,22.904,22.98,3673710,0,23.567799999999824,23.616099999999975,23.585150000000024,23.1932,23.47265832615656,23.53108033863916,42.03089025000527
1988-05-09,22.98,23.055999999999997,22.848000000000003,23.055999999999997,3822689,0,23.447799999999823,23.548399999999976,23.573500000000024,23.196800000000003,23.434761531836827,23.510669955726602,42.03089025000527
1988-05-10,23.08,23.186,22.872,22.613000000000003,4429624,0,23.297399999999822,23.478399999999976,23.543500000000027,23.221033333333335,23.399779875541686,23.491015512921912,43.65236528037464
1988-05-11,22.848000000000003,22.848000000000003,22.537,22.613000000000003,7656397,0,23.140599999999818,23.408399999999975,23.514800000000026,23.239966666666668,23.373335269730784,23.47490382725814,37.13244867083368
1988-05-12,22.636,22.747,22.589000000000002,22.956,3879217,0,22.95379999999982,23.299099999999978,23.438050000000025,23.259800000000002,23.31484794128996,23.442981463285616,37.13244867083368
1988-05-13,22.721,22.956,22.695999999999998,23.213,3657425,0,22.84839999999982,23.20809999999998,23.410550000000022,23.284900000000004,23.260859638113807,23.412241409089855,44.567115316640255
1988-05-16,22.98,23.24,22.848000000000003,22.904,3474432,0,22.843599999999817,23.145699999999977,23.371750000000027,23.30416666666667,23.23740889672044,23.395343579123562,49.39596604564071
1988-05-17,23.348000000000003,23.448,22.872,22.636,6099056,0,22.89019999999982,23.093799999999977,23.347100000000026,23.332800000000002,23.235531289280406,23.388590113230094,44.38913410757543
1988-05-18,22.928,23.006,22.561,22.98,5846606,0,22.859799999999822,23.000199999999975,23.316150000000025,23.351133333333333,23.210028882412683,23.370642331258612,40.55007991365771
1988-05-19,22.636,23.006,22.589000000000002,22.769000000000002,7265507,0,22.864399999999826,22.909099999999974,23.274300000000025,23.345833333333335,23.165872814534787,23.34343335602681,46.89846126618063
1988-05-20,23.006,23.029,22.747,22.613000000000003,4840158,0,22.93779999999982,22.893099999999976,23.254600000000025,23.354466666666667,23.15157490572442,23.329972861359153,43.80832868487258
1988-05-23,22.819000000000003,22.848000000000003,22.488000000000003,22.721,4368310,0,22.900399999999824,22.87199999999998,23.210200000000025,23.33966666666667,23.12214606682254,23.309196088716224,41.62461557517678
1988-05-24,22.67,22.769000000000002,22.589000000000002,22.561,4315617,0,22.780399999999826,22.83529999999998,23.156850000000027,23.307433333333336,23.082980984759267,23.283411048393404,43.71634278720175
1988-05-25,22.769000000000002,22.819000000000003,22.561,22.513,4885188,0,22.74379999999983,22.80179999999998,23.10510000000003,23.277133333333335,23.05513629362394,23.26258100956402,41.3522972169071
1988-05-26,22.613000000000003,22.721,22.488000000000003,22.462,3864842,0,22.72879999999983,22.79659999999998,23.047850000000025,23.224233333333338,23.01712580949902,23.236596527728317,40.64223638518426
1988-05-27,22.488000000000003,22.537,22.354,23.397,2524509,0,22.63539999999983,22.786599999999982,22.997350000000022,23.20256666666667,22.978346901076016,23.209796656330973,39.85910066414542
1988-05-31,22.513,23.498,22.488000000000003,23.523000000000003,5807805,0,22.57399999999983,22.73719999999998,22.941450000000025,23.160233333333338,22.938627908685554,23.182100483874272,56.43351182166431
1988-06-01,23.498,23.814,23.374000000000002,23.42,10427607,0,22.730799999999828,22.75559999999998,22.924700000000023,23.14993333333334,22.973887300325128,23.190059725212265,58.108967234705084
