Date,Open,High,Low,Close,Volume,OpenInt,SMA_5,SMA_10,SMA_20,SMA_30,EMA_12,EMA_26,RSI
2011-06-28,42.72,43.115,42.701,42.776,81863228,0,41.94039999999988,41.71530000000005,42.43114999999999,42.63393333333331,42.40372073473894,42.944158420025175,53.06544043655947
2011-06-29,43.052,43.076,42.501000000000005,42.985,98306133,0,42.19559999999988,41.75140000000005,42.35059999999999,42.64233333333331,42.44451144745133,42.943782181977895,51.921376294549425
2011-06-30,42.827,43.04600000000001,42.623999999999995,43.96,90013064,0,42.48839999999988,41.844700000000046,42.27709999999999,42.63326666666664,42.47001056687815,42.937568022818276,53.3539832236324
2011-07-01,43.021,43.989,42.798,44.748999999999995,122640579,0,42.601799999999876,41.979100000000045,42.21009999999999,42.615299999999976,42.50962513865676,42.93932476387673,59.42761636971304
2011-07-05,43.922,44.799,43.861999999999995,45.04600000000001,98925488,0,43.035199999999875,42.27380000000004,42.20899999999999,42.62699999999998,42.62119243568317,42.977127574495924,63.5622977297807
2011-07-06,44.692,45.346000000000004,44.398999999999994,45.744,123826128,0,43.480799999999874,42.71060000000004,42.28189999999999,42.68769999999998,42.78486994063063,43.04275251942531,65.00788989130578
2011-07-07,45.437,45.845,45.333999999999996,46.06399999999999,111209088,0,43.90319999999987,43.04940000000004,42.40814999999999,42.761766666666645,42.9588030221206,43.11694691441208,68.2008531871929
2011-07-08,45.273,46.103,45.102,45.333999999999996,136477568,0,44.49679999999987,43.49260000000004,42.56804999999999,42.86853333333331,43.17304894349596,43.21424523222174,69.57167522001907
2011-07-11,45.651,46.071000000000005,45.184,45.302,123360936,0,45.11259999999986,43.857200000000034,42.74864999999999,42.96643333333331,43.39542979399628,43.31979176295264,62.90917601374557
2011-07-12,45.271,45.806000000000004,44.646,45.848,125760005,0,45.38739999999986,44.21130000000004,42.92859999999999,43.047499999999985,43.54455057907349,43.39439210740264,62.626055349548544
2011-07-13,45.888999999999996,46.103,45.638999999999996,45.815,108946852,0,45.49799999999986,44.48940000000003,43.10234999999999,43.11723333333331,43.67973899606785,43.46504428748211,65.48066870561647
2011-07-14,46.218,46.308,45.63399999999999,46.73,119636953,0,45.65839999999986,44.780800000000035,43.26609999999999,43.16066666666664,43.84652830406263,43.55330194966012,65.15674426953254
2011-07-15,46.229,46.742,45.996,47.868,134729826,0,45.67259999999986,45.08470000000003,43.464699999999986,43.21296666666664,43.99794920375013,43.63706858359654,69.64117573577846
2011-07-18,46.798,47.98,46.778999999999996,48.25899999999999,159233208,0,45.805799999999856,45.45920000000003,43.71914999999999,43.29313333333331,44.20810695730783,43.751621651008385,74.10502929062142
2011-07-19,48.397,48.49100000000001,47.808,49.548,223877469,0,46.31259999999986,45.85000000000004,44.061899999999994,43.422666666666636,44.48963719136108,43.9040801750085,75.44116896549082
2011-07-20,50.72,50.747,49.433,49.598,262089246,0,46.90399999999987,46.201000000000036,44.455799999999996,43.58826666666664,44.77958817664101,44.06537356974049,79.24351094214843
2011-07-21,49.563,49.951,49.163999999999994,50.367,146676261,0,47.643999999999856,46.65120000000003,44.85029999999999,43.82249999999998,45.14638908613018,44.26843389019122,79.37689359039328
2011-07-22,49.729,50.59,49.657,51.034,143511789,0,48.40059999999986,47.036600000000035,45.26459999999999,44.05756666666664,45.4888206948894,44.46582530462432,81.3607692320249
2011-07-25,49.967,51.224,49.895,51.659,164189669,0,49.127999999999865,47.46690000000003,45.66204999999999,44.32139999999997,45.86406525682099,44.684387412514624,82.89752062459318
2011-07-26,51.224,51.803000000000004,51.181999999999995,50.276,132729065,0,49.761199999999874,48.03690000000003,46.124099999999984,44.63136666666664,46.26175254475785,44.919558334192175,84.21112806319195
2011-07-27,51.266000000000005,51.566,50.218999999999994,50.176,183392773,0,50.441199999999874,48.67260000000003,46.58099999999999,44.959099999999985,46.67692542593033,45.16916737176104,71.1822991501052
2011-07-28,50.152,50.84,49.703,50.006,165501080,0,50.58679999999987,49.11540000000003,46.94809999999999,45.21586666666665,46.95377731624338,45.35830938442582,70.33493614951017
2011-07-29,49.626999999999995,50.605,49.174,50.808,176122513,0,50.70239999999986,49.551500000000026,47.318099999999994,45.49363333333331,47.20164059960928,45.53674242784727,68.8347713712545
2011-08-01,50.968,51.161,50.248999999999995,49.805,170311809,0,50.630199999999874,49.87910000000003,47.66914999999999,45.772466666666645,47.41736055348549,45.702270537583374,71.88173023257733
2011-08-02,50.946999999999996,50.95399999999999,49.732,50.273,178043558,0,50.58499999999988,50.17310000000003,48.011549999999986,46.09896666666665,47.678178972448144,45.891371685448156,63.517926484681944
2011-08-03,50.083,50.397,48.951,48.328,204282731,0,50.21419999999988,50.32770000000003,48.264349999999986,46.41309999999998,47.84178058995214,46.03632092410879,65.53312057024802
2011-08-04,49.845,50.114,48.325,47.846000000000004,241636354,0,50.213599999999886,50.40020000000003,48.525699999999986,46.70026666666664,48.028797467648126,46.19323500755751,52.54306030779618
2011-08-05,48.651,49.111000000000004,46.431999999999995,45.232,335646044,0,49.84399999999988,50.273200000000024,48.654899999999984,46.934133333333314,48.05181304705981,46.27230039880378,49.90314294873246
2011-08-08,46.28,47.096000000000004,45.208999999999996,47.897,318020359,0,49.41199999999988,50.02110000000002,48.743999999999986,47.11506666666665,48.03598127420906,46.33058558423641,38.58174487657613
2011-08-09,46.33,47.974,45.461999999999996,46.575,301440424,0,48.296799999999884,49.44090000000002,48.73889999999999,47.22969999999999,47.8202904069622,46.28989721916908,50.82942335965331
2011-08-10,47.512,47.98,46.422,47.855,244802300,0,47.91519999999988,49.06470000000003,48.86864999999999,47.40889999999999,47.82619114488819,46.34941955860675,45.93584101942362
2011-08-11,47.452,48.081,46.706,48.278,206716645,0,47.175599999999875,48.69460000000003,48.90499999999999,47.530266666666655,47.72994567220449,46.357774391691756,50.868023649666554
2011-08-12,48.458999999999996,48.614,47.924,49.1,147400799,0,47.080999999999875,48.46250000000003,49.006999999999984,47.699566666666655,47.73956523588107,46.41322720428559,52.41303883140756
2011-08-15,48.62,49.301,48.418,48.725,128218830,0,47.16739999999987,48.289700000000025,49.08439999999998,47.87599999999999,47.78098329465945,46.482292878121555,55.351319510030315
2011-08-16,48.854,49.096000000000004,48.16,48.718999999999994,139019116,0,47.940999999999875,48.11890000000003,49.14599999999997,48.04733333333332,47.882446118147186,46.579245013665684,53.721652755609114
2011-08-17,48.967,49.24100000000001,48.407,46.876999999999995,122825663,0,48.10659999999988,48.010900000000035,49.16929999999998,48.17986666666665,47.94725795521279,46.658717436289976,53.69441291313351
2011-08-18,47.472,47.722,46.278999999999996,45.592,237102519,0,48.53539999999988,47.85550000000003,49.12784999999998,48.30229999999998,48.00662272788873,46.73502421244646,45.98540789525317
2011-08-19,46.323,46.998999999999995,45.588,45.645,216219314,0,48.33979999999988,47.71040000000003,48.99179999999998,48.34006666666665,47.91972867189729,46.740282575913135,41.50825532043417
2011-08-22,46.696999999999996,46.726000000000006,45.475,47.843999999999994,149071936,0,47.802599999999885,47.48500000000003,48.75304999999999,48.32433333333332,47.74067262021288,46.69775358410671,41.76011565784292
2011-08-23,46.141000000000005,47.849,45.718,48.176,182939544,0,47.11159999999989,47.52630000000003,48.48359999999998,48.334699999999984,47.57946703404266,46.6587627039881,51.15732114972946
2011-08-24,47.826,48.532,47.458999999999996,47.858000000000004,163242890,0,46.935399999999895,47.52100000000002,48.29284999999998,48.41943333333332,47.59981572373169,46.702660388809505,52.405936145953376
2011-08-25,46.743,48.081,46.742,49.123000000000005,242767964,0,46.8267999999999,47.68110000000002,48.18784999999998,48.49703333333332,47.644137591136946,46.75722853116558,51.05951937286055
2011-08-26,47.534,49.15,47.485,49.93899999999999,178673726,0,47.0229999999999,47.68140000000002,48.07194999999999,48.565133333333314,47.66058854566488,46.79799785101938,55.912037308852625
2011-08-29,49.708999999999996,50.135,49.687,49.941,112854433,0,47.7291999999999,47.76590000000002,48.02779999999999,48.644899999999986,47.773081734459886,46.88410905431905,58.75306164229688
2011-08-30,49.72,50.178999999999995,49.458999999999996,49.282,116360732,0,48.587999999999894,47.849800000000016,47.98434999999999,48.71393333333332,47.93969083180912,46.997253179356505,58.760076151638415
2011-08-31,50.07,50.211000000000006,48.902,48.795,145657843,0,49.00739999999989,47.97140000000002,47.99114999999999,48.76999999999999,48.093637690900735,47.106280854169796,55.415965879982295
2011-09-01,49.42,49.604,48.758,47.901,95695032,0,49.228599999999894,48.027700000000024,47.941599999999994,48.76113333333332,48.185050176216066,47.186863055282124,53.01479241665023
2011-09-02,48.016999999999996,48.407,47.617,48.628,122378780,0,49.4159999999999,48.219500000000025,47.964949999999995,48.73436666666666,48.23196939343021,47.2464236903562,48.83182195955617
2011-09-06,47.01,48.706,46.93,49.168,141829851,0,49.1715999999999,48.45040000000002,47.967699999999994,48.65216666666666,48.206510209320186,47.27066726031662,52.13895370431935
2011-09-07,49.356,49.378,48.919,49.193000000000005,97469791,0,48.9093999999999,48.74870000000003,48.137499999999996,48.571966666666654,48.23893250091094,47.320938849131615,54.491757122463625
2011-09-08,48.973,49.766000000000005,48.961000000000006,48.341,115834547,0,48.75479999999989,48.88110000000003,48.201049999999995,48.488933333333314,48.3103992316101,47.389348529069885,54.60302282688376
2011-09-09,49.191,49.433,48.025,48.656000000000006,157483238,0,48.736999999999895,48.98280000000004,48.33194999999999,48.45283333333331,48.37829159840933,47.456150442626026,50.10675852222734
2011-09-12,47.831,48.778,47.626000000000005,49.254,130245831,0,48.646199999999894,49.03110000000003,48.35624999999999,48.391666666666644,48.375423013916304,47.488922651868094,51.69063785608593
2011-09-13,48.938,49.458999999999996,48.695,49.856,122789824,0,48.7971999999999,48.984400000000036,48.375149999999984,48.34666666666664,48.39700585899967,47.53214774317133,54.6349068954785
2011-09-14,49.563,50.226000000000006,49.4,50.321999999999996,148981888,0,48.922399999999904,48.915900000000036,48.38284999999998,48.294866666666636,48.462928485230464,47.59592005513913,57.44655463240084
2011-09-15,50.145,50.413000000000004,49.931000000000004,51.288000000000004,115696168,0,49.0599999999999,48.90740000000003,48.439399999999985,48.296566666666635,48.57008783252043,47.67962672754884,59.53714860779187
2011-09-16,50.714,51.288000000000004,50.588,52.714,194047962,0,49.285799999999895,49.01140000000003,48.51954999999998,48.298199999999966,48.704850306941935,47.77749241307128,63.536331105869756
2011-09-19,50.828,52.918,50.611000000000004,52.946999999999996,229042385,0,49.87519999999989,49.26070000000003,48.740099999999984,48.39686666666663,48.90355412948487,47.90751122380055,68.48766689432622
2011-09-20,53.191,54.15,52.658,52.778999999999996,215933121,0,50.68679999999989,49.742000000000026,49.09619999999998,48.5591333333333,49.19666535029372,48.08552934140717,69.22304177324314
2011-09-21,53.75,53.988,52.762,51.456,168477126,0,51.42539999999989,50.17390000000002,49.46129999999998,48.81629999999996,49.48515263104035,48.26558382464364,67.99102153589965
2011-09-22,51.353,52.483000000000004,50.801,51.776,269774087,0,52.00999999999989,50.535000000000025,49.70804999999998,48.9790333333333,49.73852550557571,48.43274739956751,59.07437512639461
2011-09-23,51.257,52.088,51.206,51.631,152263430,0,52.23679999999989,50.76130000000003,49.87204999999997,49.14173333333329,49.870638928223734,48.544719726405894,60.42623647282198
2011-09-26,51.236999999999995,51.735,50.111999999999995,51.129,226515830,0,52.33439999999989,51.104800000000026,50.067949999999975,49.272433333333296,50.01720516451421,48.66439678212257,59.467673852313794
2011-09-27,52.373000000000005,52.409,50.974,50.843,176027843,0,52.11779999999989,51.40230000000001,50.193349999999974,49.384199999999964,50.14134322878235,48.77427098293315,56.146886832058044
2011-09-28,51.284,51.703,50.776,50.016999999999996,119722770,0,51.75419999999989,51.58980000000001,50.252849999999974,49.4518333333333,50.21731682656832,48.861483174525745,54.286932115992194
2011-09-29,51.478,51.508,49.458999999999996,48.831,181445267,0,51.36699999999989,51.68850000000001,50.29794999999997,49.5224333333333,50.265446301447675,48.9348726912603,49.21606452636834
2011-09-30,49.576,49.802,48.815,47.973,152700185,0,51.07919999999989,51.658,50.33469999999997,49.56569999999997,50.246335047490156,48.974951482934,43.004635000630664
2011-10-03,48.708999999999996,49.004,47.788999999999994,47.70399999999999,186284083,0,50.49019999999989,51.4123,50.33649999999997,49.6308333333333,50.13746312076014,48.96961994621377,39.15468010729465
2011-10-04,48.011,48.894,45.364,48.44,343735715,0,49.758599999999895,50.9382,50.34009999999998,49.710199999999965,49.970965957624735,48.93270809425215,38.0058893045618
2011-10-05,47.108000000000004,48.64,46.141000000000005,48.328,219177331,0,49.07359999999989,50.4139,50.29389999999998,49.778833333333296,49.79658396088436,48.887200384562284,42.938853684954964
2011-10-06,47.773999999999994,49.275,47.615,47.356,226333493,0,48.59299999999988,49.98,50.25749999999998,49.79869999999996,49.69223134850864,48.870637406481706,42.38613235240187
2011-10-07,48.121,48.375,47.18899999999999,49.793,149312946,0,48.25519999999989,49.667199999999994,50.21424999999998,49.80376666666663,49.58729047554643,48.85053972373825,37.834410850231734
2011-10-10,48.559,49.793,48.434,51.262,122947396,0,47.96019999999989,49.22519999999999,50.16499999999998,49.7870333333333,49.41565274665824,48.79518639792653,51.80782090316937
2011-10-11,50.273999999999994,51.633,50.135,51.505,168665435,0,48.324199999999884,49.04139999999999,50.22184999999998,49.80936666666663,49.44467945845376,48.83214245900507,57.944409825207806
2011-10-12,52.174,52.409,51.243,52.303999999999995,173321900,0,49.03579999999988,49.05469999999999,50.32224999999998,49.85346666666662,49.58447334626501,48.92213718683173,58.87723852531393
2011-10-13,51.87,52.303999999999995,51.591,54.043,118153365,0,49.64879999999988,49.12089999999999,50.40469999999998,49.90559999999996,49.732206165783076,49.01779877668718,61.87190501942447
2011-10-14,53.402,54.043,53.181000000000004,53.786,159450387,0,50.443999999999875,49.349599999999995,50.503799999999984,50.006333333333295,49.93003646072283,49.139509938230574,67.43104383183382
2011-10-17,53.968,54.645,53.263999999999996,54.075,190991217,0,51.78139999999987,49.87079999999999,50.64154999999998,50.18126666666662,50.24641827143646,49.32112068862222,65.90179595387187
2011-10-18,53.988,54.402,53.27,51.05,240888318,0,52.57999999999987,50.45209999999999,50.69514999999999,50.37743333333329,50.518693789018265,49.48648659549984,66.81324459381061
2011-10-19,51.411,52.302,50.943000000000005,50.623000000000005,307564028,0,53.14259999999987,51.08919999999999,50.751549999999995,50.55899999999996,50.79225580524763,49.656431542796504,51.34308276460093
2011-10-20,51.224,51.27,50.486999999999995,50.31100000000001,153130629,0,53.05159999999987,51.350199999999994,50.665099999999995,50.621733333333296,50.81208228176703,49.70804519122819,49.59734928834582
2011-10-21,51.008,51.114,50.04,51.964,172906566,0,52.715399999999875,51.5797,50.62345,50.66939999999997,50.79753749086188,49.741932407549285,48.304943253023154
2011-10-24,50.723,52.059,50.635,50.93899999999999,139963135,0,51.968999999999866,51.87520000000001,50.550200000000004,50.73506666666663,50.76011153002635,49.76300898575503,54.99599807947711
2011-10-25,51.873000000000005,52.065,50.888999999999996,51.301,119901221,0,51.60459999999987,52.09230000000001,50.56685,50.8453333333333,50.852718335408944,49.84452717410313,50.620683606897465
2011-10-26,51.478,51.553000000000004,50.347,51.826,127051612,0,50.97739999999986,52.06000000000002,50.55735,50.90149999999997,50.85935538653133,49.88506320595382,52.07094549848303
2011-10-27,52.229,52.378,51.465,51.858000000000004,137831561,0,51.02759999999986,52.03960000000002,50.58025000000001,50.94966666666664,50.89332804910585,49.937505311009105,54.17306587315923
2011-10-28,51.608000000000004,52.04,51.547,51.838,89898816,0,51.268199999999865,51.991800000000026,50.6707,50.99979999999997,50.965072045328476,50.00744956076862,54.30462057237433
2011-10-31,51.494,52.418,51.358999999999995,50.776,107509269,0,51.57759999999987,51.77330000000003,50.82205,51.01879999999997,51.033758811072445,50.0759884678306,54.199895970929184
2011-11-01,50.905,51.161,50.357,50.893,148177380,0,51.55239999999988,51.578500000000034,51.0153,50.989599999999975,51.095623517913026,50.14124815595416,48.81648380607975
2011-11-02,51.245,51.28,50.599,51.618,91325063,0,51.519799999999876,51.248600000000025,51.16890000000001,50.917233333333314,51.07103709345817,50.164757484117416,49.412622582664945
2011-11-03,51.131,51.658,50.629,51.256,123096729,0,51.43819999999988,51.23290000000003,51.29155000000001,50.85436666666665,51.057341932422936,50.19172942981962,53.060907684425736
2011-11-04,51.528,51.663000000000004,51.11600000000001,51.18899999999999,84118437,0,51.39659999999988,51.33240000000003,51.456050000000005,50.85976666666665,51.100469476082715,50.244554267014905,51.08005047803445
2011-11-07,51.214,51.224,50.728,52.023,75203074,0,51.27619999999987,51.426900000000025,51.65105000000001,50.84243333333332,51.11243336253789,50.282015220950704,50.70277279119288
2011-11-08,51.508,52.248000000000005,51.423,50.621,111450134,0,51.14639999999987,51.34940000000002,51.72085000000002,50.82769999999998,51.118323103881124,50.315607250548965,55.144030571657666
2011-11-09,50.842,51.339,50.489,49.333999999999996,155503300,0,51.39579999999987,51.45780000000002,51.75890000000002,50.85749999999998,51.18791363435181,50.378844020396905,47.41131346540425
2011-11-10,50.856,50.869,48.93899999999999,49.254,207622351,0,51.341399999999865,51.389800000000015,51.714700000000015,50.85009999999998,51.14430489324782,50.38781276056655,41.639009149572175
2011-11-11,49.528999999999996,49.777,48.696999999999996,48.57,182195095,0,50.884599999999864,51.140600000000006,51.566200000000016,50.827333333333314,51.005050670690295,50.348782657550835,41.30239021509672
2011-11-14,49.187,49.336999999999996,48.431999999999995,49.79600000000001,120687460,0,50.484199999999866,50.88020000000001,51.32675000000002,50.84143333333331,50.87035446525258,50.30823515094279,38.44095988453159
2011-11-15,48.768,49.88,48.592,49.273999999999994,120066631,0,49.96039999999987,50.5534,51.06595000000001,50.86133333333331,50.69340412177162,50.24385607009665,45.70217755199818
2011-11-16,49.873000000000005,50.092,49.217,48.333,97180914,0,49.51499999999988,50.455400000000004,50.85200000000001,50.93106666666665,50.624373035481504,50.22726880794805,43.357175049951294
2011-11-17,49.167,49.248999999999995,48.086000000000006,48.016999999999996,133785074,0,49.24559999999987,50.293499999999995,50.763200000000005,50.958866666666644,50.52049818659831,50.19196255520093,39.42953338347877
2011-11-18,48.523999999999994,48.663000000000004,48.00899999999999,47.258,103705732,0,49.04539999999987,49.96499999999999,50.648700000000005,50.959033333333316,50.35222909532151,50.123112089065096,38.178770565133675
2011-11-21,47.413000000000004,47.597,46.86,48.217,124808869,0,48.797999999999874,49.641099999999994,50.534000000000006,50.98106666666665,50.17259608798908,50.04510793638718,35.283652756534096
2011-11-22,47.547,48.398,47.503,46.998000000000005,114021111,0,48.535599999999874,49.248000000000005,50.29870000000001,50.89656666666666,49.948396388913,49.94188171495221,41.336677796814136
2011-11-23,47.985,48.131,46.983999999999995,46.56,119387777,0,48.21979999999987,48.867399999999996,50.16260000000001,50.79506666666666,49.81521205130431,49.877997206056094,36.6448582350557
2011-11-25,47.151,47.532,46.528,48.168,71048015,0,47.764599999999874,48.505100000000006,49.94745000000001,50.644833333333324,49.59850343197321,49.77133064136563,35.10313395657556
2011-11-28,47.685,48.244,47.426,47.794,96542787,0,47.40999999999987,48.22770000000001,49.68415000000001,50.45336666666665,49.36477239874449,49.65239246784913,44.3584180098604
2011-11-29,48.101000000000006,48.515,47.409,48.945,104755245,0,47.44019999999987,48.1191,49.49965000000001,50.25753333333332,49.27271298345645,49.59741496832146,42.82849668096842
2011-11-30,48.793,48.957,48.445,49.678000000000004,113089269,0,47.54739999999986,48.0415,49.29745000000001,50.05779999999999,49.15896583088288,49.53062182050607,48.69332526484912
2011-12-01,48.977,49.817,48.762,49.905,106954755,0,47.69299999999987,47.9564,49.205900000000014,49.88679999999999,49.14250692081497,49.50893212318745,52.065697156304424
2011-12-02,49.973,50.409,49.763000000000005,50.328,105667860,0,48.22899999999987,47.99680000000001,49.145150000000015,49.841066666666656,49.183698696136894,49.5151938964758,53.09394328437082
2011-12-05,50.39,50.763000000000005,49.994,50.065,99583616,0,48.897999999999875,48.15400000000001,49.05950000000001,49.817133333333324,49.239183411818665,49.529631159731515,55.02980628473031
2011-12-06,50.27,50.535,49.864,49.828,79031632,0,49.329999999999885,48.38510000000001,49.013100000000016,49.81769999999999,49.32293853398646,49.559200376357715,53.54999878237322
2011-12-07,49.905,50.06399999999999,49.53,50.028,84948476,0,49.784199999999885,48.665800000000004,48.95690000000001,49.7544,49.38002018521828,49.57793369594708,52.18806584435645
2011-12-08,50.133,50.648999999999994,49.973,50.407,104844659,0,49.96079999999989,48.82690000000001,48.84715000000001,49.717366666666656,49.41448017097071,49.58719541100494,53.26819368205637
2011-12-09,50.291000000000004,50.463,50.077,50.178999999999995,82753983,0,50.0307999999999,49.12990000000001,48.81750000000001,49.67493333333333,49.461674003972966,49.6035215070514,55.32773594231433
2011-12-12,50.158,50.446000000000005,49.873999999999995,49.793,83412983,0,50.13119999999989,49.514600000000016,48.871150000000014,49.62763333333332,49.534391388282735,49.63327997003009,53.79186383773834
2011-12-13,50.309,50.635,49.573,48.68899999999999,94404265,0,50.10139999999989,49.71570000000001,48.917400000000015,49.571666666666665,49.58397666610714,49.65349182317304,51.20052781243035
2011-12-14,49.522,49.608000000000004,48.36600000000001,48.53,113224348,0,50.04699999999989,49.91560000000002,48.97855000000001,49.503499999999995,49.6000553840989,49.65865879272973,44.58502833626094
2011-12-15,49.09,49.143,48.446999999999996,48.793,71442867,0,49.81919999999988,49.890000000000015,48.92320000000001,49.43393333333333,49.52997420070667,49.62274550381173,43.709091648269535
2011-12-16,48.711999999999996,49.193999999999996,48.607,48.946999999999996,117455858,0,49.51959999999988,49.77520000000002,48.88600000000001,49.355166666666655,49.45305310834461,49.58227344779119,45.61247502945619
2011-12-19,48.98,49.285,48.725,50.707,65393948,0,49.19679999999988,49.66400000000002,48.909000000000006,49.26099999999999,49.4022797923181,49.55304109764777,46.74794088063471
2011-12-20,49.623999999999995,50.725,49.593999999999994,50.766999999999996,93898733,0,48.95039999999988,49.52590000000002,48.95550000000001,49.18403333333332,49.367258269832085,49.530595130901695,57.63396381478932
2011-12-21,50.778,50.88,50.202,51.041000000000004,73046809,0,49.13319999999989,49.59010000000002,49.12795000000001,49.16796666666665,49.47031532599884,49.57416568192033,57.949556325015735
2011-12-22,50.842,51.113,50.725,51.648999999999994,56284285,0,49.548799999999886,49.684000000000026,49.25545000000001,49.12609999999999,49.57006030092201,49.618344731042036,59.43562090688931
2011-12-23,51.184,51.683,51.161,52.062,75114441,0,50.05099999999989,49.78530000000003,49.45760000000001,49.14009999999998,49.6832095085434,49.671035667278446,62.59454870652811
2011-12-27,51.63,52.39,51.611999999999995,51.566,73888680,0,50.622199999999886,49.90950000000003,49.71205000000001,49.217266666666646,49.834424161732365,49.74429360599475,64.61058965660922
2011-12-28,52.108000000000004,52.282,51.397,51.88,63708896,0,51.24519999999988,50.09780000000003,49.90675,49.31086666666665,50.005776149291414,49.83013458407784,60.40022859145249
2011-12-29,51.64,51.948,51.288999999999994,51.865,59990650,0,51.416999999999895,50.27510000000003,50.09535,49.41073333333331,50.12579336857669,49.89442589615899,62.084696821487185
2011-12-30,51.67100000000001,52.028,51.67,52.663000000000004,50136156,0,51.639599999999895,50.594200000000036,50.2421,49.48019999999998,50.26073234022463,49.96796567820167,61.94913054889636
2012-01-03,52.488,52.827,52.378,52.946000000000005,84271282,0,51.804399999999895,50.92770000000004,50.35144999999999,49.56656666666665,50.384137544822735,50.03822620902407,66.18006394235154
2012-01-04,52.516000000000005,53.105,52.413999999999994,53.534,72548556,0,52.0071999999999,51.31470000000004,50.48934999999999,49.71089999999999,50.55943465675945,50.13544005364782,67.55775162663966
2012-01-05,53.14,53.599,52.849,54.093999999999994,75572081,0,52.1839999999999,51.71460000000004,50.620249999999984,49.87519999999998,50.7430166062395,50.23953486700519,70.26782041884876
2012-01-06,53.757,54.138000000000005,53.687,54.008,88773291,0,52.57759999999989,51.99730000000004,50.79369999999999,50.08439999999998,50.95770763652877,50.36155209475084,72.61415977167337
2012-01-09,54.49100000000001,54.778,53.958999999999996,54.2,109831110,0,53.020399999999896,52.33000000000004,51.00699999999999,50.28029999999998,51.198960895257315,50.49979090670845,71.67864856680671
2012-01-10,54.541000000000004,54.553000000000004,53.978,54.113,72006166,0,53.448999999999884,52.62670000000004,51.205999999999996,50.51396666666665,51.415040826391376,50.62972457742056,72.52955314807774
2012-01-11,54.123999999999995,54.148,53.696000000000005,53.963,59991538,0,53.756399999999886,52.88180000000004,51.39565,50.76863333333332,51.62926845513051,50.76195700105746,71.48154769306105
2012-01-12,54.08,54.153999999999996,53.623999999999995,53.763000000000005,59288947,0,53.989799999999875,53.08690000000005,51.592349999999996,50.96679999999999,51.82032472781278,50.88606970524478,69.61387386405474
2012-01-13,53.748999999999995,53.843,53.613,54.386,63044768,0,54.07559999999988,53.32660000000004,51.800850000000004,51.172433333333316,51.98514590259641,51.000030086994244,67.09659691057865
2012-01-17,54.323,54.551,54.163000000000004,54.951,67711941,0,54.00939999999988,53.51490000000005,52.05454999999999,51.33303333333332,52.121903910088996,51.10236230639415,70.65614672088017
2012-01-18,54.676,54.998999999999995,54.593,54.778,77112610,0,54.08499999999989,53.76700000000004,52.34734999999999,51.489966666666646,52.29606514777445,51.22397851772586,73.46026263419945
2012-01-19,55.09,55.24,54.62,53.824,72924928,0,54.23519999999989,53.995800000000045,52.65525,51.658166666666645,52.500290905637954,51.362016350902636,71.2161750514245
2012-01-20,54.744,54.746,53.754,54.733999999999995,115317280,0,54.3681999999999,54.179000000000045,52.94680000000001,51.806499999999986,52.67549929751196,51.488534264273426,60.28038213540484
2012-01-23,54.122,54.868,54.083,53.838,85258042,0,54.340399999999896,54.20800000000004,53.102650000000004,51.93179999999998,52.76384550539566,51.57503299551677,65.69218958055754
2012-01-24,54.441,54.441,53.728,57.201,151563229,0,54.534599999999884,54.27200000000005,53.301,52.095333333333315,52.915395851134456,51.692031773838984,57.39947871982061
2012-01-25,58.195,58.196999999999996,56.826,56.942,267182941,0,54.42499999999988,54.25500000000004,53.44085,52.22233333333331,52.98636540104718,51.77151207875915,71.79247709124394
2012-01-26,57.43,57.472,56.75,57.28,90359283,0,54.874999999999886,54.55510000000004,53.718450000000004,52.448799999999984,53.31056806250509,51.972604224593375,69.83556816677962
2012-01-27,56.888999999999996,57.435,56.831,58.012,83585001,0,55.30779999999989,54.83800000000004,53.96245000000001,52.67423333333331,53.58990898077393,52.15665592051034,70.9484834428317
2012-01-30,57.07899999999999,58.13,57.036,58.458999999999996,105670407,0,55.998999999999874,55.169700000000034,54.24815000000001,52.923799999999986,53.87376213609901,52.34640940546359,73.25027181401173
2012-01-31,58.365,58.681999999999995,58.02,58.42,109287526,0,56.65459999999988,55.59460000000003,54.55475,53.234566666666645,54.19208812562985,52.556246094712066,74.57503448213048
2012-02-01,58.705,58.78,58.339,58.283,75172830,0,57.57879999999987,56.00190000000002,54.88445,53.56553333333331,54.520312115966014,52.774866610286516,74.22962224025149
2012-02-02,58.383,58.548,58.138999999999996,58.86600000000001,52069108,0,57.82259999999987,56.34880000000002,55.17230000000001,53.88643333333332,54.82028810704554,52.983945625239556,72.95136480544029
2012-02-03,58.563,58.908,58.34,59.416000000000004,79960558,0,58.090799999999874,56.699300000000015,55.439150000000005,54.19763333333332,55.08665056034973,53.180206898848155,74.92984103053001
2012-02-06,58.701,59.54600000000001,58.676,60.04,69602482,0,58.40799999999988,57.20350000000002,55.70575,54.469599999999986,55.377369748015134,53.39079182900537,76.66400671602783
2012-02-07,59.583,60.157,59.495,61.045,88094362,0,58.68879999999988,57.67170000000002,55.971849999999996,54.75789999999998,55.688033613552435,53.6139476876852,78.48257797070558
2012-02-08,60.251999999999995,61.058,60.15,63.158,113627149,0,59.00499999999988,58.29190000000002,56.27344999999999,55.05786666666665,56.022800258663786,53.85194962568656,81.04470539520375
